"GEO_ID","NAME","B27010_001E","B27010_001M","B27010_002E","B27010_002M","B27010_003E","B27010_003M","B27010_004E","B27010_004M","B27010_005E","B27010_005M","B27010_006E","B27010_006M","B27010_007E","B27010_007M","B27010_008E","B27010_008M","B27010_009E","B27010_009M","B27010_010E","B27010_010M","B27010_011E","B27010_011M","B27010_012E","B27010_012M","B27010_013E","B27010_013M","B27010_014E","B27010_014M","B27010_015E","B27010_015M","B27010_016E","B27010_016M","B27010_017E","B27010_017M","B27010_018E","B27010_018M","B27010_019E","B27010_019M","B27010_020E","B27010_020M","B27010_021E","B27010_021M","B27010_022E","B27010_022M","B27010_023E","B27010_023M","B27010_024E","B27010_024M","B27010_025E","B27010_025M","B27010_026E","B27010_026M","B27010_027E","B27010_027M","B27010_028E","B27010_028M","B27010_029E","B27010_029M","B27010_030E","B27010_030M","B27010_031E","B27010_031M","B27010_032E","B27010_032M","B27010_033E","B27010_033M","B27010_034E","B27010_034M","B27010_035E","B27010_035M","B27010_036E","B27010_036M","B27010_037E","B27010_037M","B27010_038E","B27010_038M","B27010_039E","B27010_039M","B27010_040E","B27010_040M","B27010_041E","B27010_041M","B27010_042E","B27010_042M","B27010_043E","B27010_043M","B27010_044E","B27010_044M","B27010_045E","B27010_045M","B27010_046E","B27010_046M","B27010_047E","B27010_047M","B27010_048E","B27010_048M","B27010_049E","B27010_049M","B27010_050E","B27010_050M","B27010_051E","B27010_051M","B27010_052E","B27010_052M","B27010_053E","B27010_053M","B27010_054E","B27010_054M","B27010_055E","B27010_055M","B27010_056E","B27010_056M","B27010_057E","B27010_057M","B27010_058E","B27010_058M","B27010_059E","B27010_059M","B27010_060E","B27010_060M","B27010_061E","B27010_061M","B27010_062E","B27010_062M","B27010_063E","B27010_063M","B27010_064E","B27010_064M","B27010_065E","B27010_065M","B27010_066E","B27010_066M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Under 19 years:","Margin of Error!!Total:!!Under 19 years:","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!Under 19 years:!!No health insurance coverage","Margin of Error!!Total:!!Under 19 years:!!No health insurance coverage","Estimate!!Total:!!19 to 34 years:","Margin of Error!!Total:!!19 to 34 years:","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!19 to 34 years:!!No health insurance coverage","Margin of Error!!Total:!!19 to 34 years:!!No health insurance coverage","Estimate!!Total:!!35 to 64 years:","Margin of Error!!Total:!!35 to 64 years:","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!35 to 64 years:!!No health insurance coverage","Margin of Error!!Total:!!35 to 64 years:!!No health insurance coverage","Estimate!!Total:!!65 years and over:","Margin of Error!!Total:!!65 years and over:","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!65 years and over:!!No health insurance coverage","Margin of Error!!Total:!!65 years and over:!!No health insurance coverage",
"1500000US150030080053","Block Group 3; Census Tract 80.05; Honolulu County; Hawaii","665","287","120","87","120","87","98","76","0","12","0","12","0","12","22","45","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","43","58","30","39","30","39","0","12","0","12","0","12","0","12","0","12","13","23","0","12","0","12","0","12","0","12","0","12","13","23","0","12","315","158","253","133","253","133","0","12","0","12","0","12","0","12","0","12","62","72","14","23","0","12","0","12","0","12","0","12","0","12","48","67","0","12","187","148","0","12","0","12","0","12","0","12","0","12","0","12","187","148","0","12","71","115","12","20","0","12","0","12","0","12","104","84","0","12",
"1500000US150030080054","Block Group 4; Census Tract 80.05; Honolulu County; Hawaii","1835","654","490","230","467","221","396","229","0","12","0","12","0","12","71","88","0","12","23","38","0","12","0","12","0","12","23","38","0","12","0","12","0","12","176","154","109","123","97","122","0","12","0","12","0","12","12","23","0","12","67","84","0","12","0","12","0","12","67","84","0","12","0","12","0","12","890","333","741","360","741","360","0","12","0","12","0","12","0","12","0","12","149","136","18","30","0","12","0","12","0","12","75","73","0","12","56","71","0","12","279","129","15","25","0","12","0","12","15","25","0","12","0","12","264","122","0","12","156","106","20","30","0","12","0","12","0","12","88","64","0","12",
"1500000US150030080081","Block Group 1; Census Tract 80.08; Honolulu County; Hawaii","1032","255","339","158","292","149","256","146","1","8","0","12","30","41","5","19","0","12","45","68","0","12","0","12","0","12","12","18","0","12","33","58","2","10","220","95","186","89","186","89","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","34","39","295","97","236","78","234","78","0","12","0","12","2","9","0","12","0","12","58","47","20","20","0","12","0","12","0","12","11","16","0","12","27","28","1","2","178","54","75","51","14","18","0","12","61","51","0","12","0","12","103","51","0","12","67","48","23","32","0","12","0","12","0","12","13","19","0","12",
"1500000US150030080082","Block Group 2; Census Tract 80.08; Honolulu County; Hawaii","533","164","285","124","250","106","0","12","0","12","0","12","0","12","250","106","0","12","35","47","0","12","0","12","0","12","35","47","0","12","0","12","0","12","156","88","129","81","2","4","0","12","0","12","0","12","127","80","0","12","27","46","0","12","0","12","0","12","13","22","0","12","14","23","0","12","92","57","26","25","0","12","0","12","0","12","0","12","26","25","0","12","66","56","0","12","0","12","0","12","0","12","41","45","0","12","25","29","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030080091","Block Group 1; Census Tract 80.09; Honolulu County; Hawaii","1050","254","175","101","134","95","81","54","0","12","0","12","53","62","0","12","0","12","32","34","0","12","0","12","0","12","12","18","0","12","20","29","9","14","279","103","233","118","182","103","11","16","0","12","30","47","10","15","0","12","46","50","11","18","0","12","0","12","0","12","0","12","35","55","0","12","276","112","178","79","115","60","0","12","0","12","63","45","0","12","0","12","93","68","23","33","0","12","0","12","0","12","13","21","8","15","49","47","5","7","320","141","34","35","0","12","0","12","34","35","0","12","0","12","286","146","0","12","183","155","31","49","25","39","0","12","0","12","47","27","0","12",
"1500000US150030080092","Block Group 2; Census Tract 80.09; Honolulu County; Hawaii","1971","517","465","240","444","243","240","181","0","12","0","12","204","133","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","21","31","553","262","467","228","376","192","0","12","0","12","91","107","0","12","0","12","75","79","0","12","0","12","0","12","49","63","0","12","26","30","11","17","734","151","559","135","486","135","0","12","0","12","65","56","0","12","8","14","175","107","38","28","30","47","0","12","0","12","61","90","0","12","46","48","0","12","219","82","47","34","26","30","0","12","21","21","0","12","0","12","172","79","0","12","86","60","0","12","7","12","0","12","0","12","79","64","0","12",
"1500000US150030080101","Block Group 1; Census Tract 80.10; Honolulu County; Hawaii","732","252","122","72","111","72","103","71","0","12","0","12","8","16","0","12","0","12","11","18","0","12","0","12","0","12","4","9","0","12","7","13","0","12","100","102","87","103","81","88","0","12","0","12","0","12","6","16","0","12","13","18","7","15","0","12","0","12","6","9","0","12","0","12","0","12","203","88","174","78","160","79","0","12","0","12","14","17","0","12","0","12","29","29","11","18","11","16","0","12","0","12","0","12","0","12","7","12","0","12","307","107","67","41","7","11","10","17","50","37","0","12","0","12","240","109","0","12","106","63","80","61","9","15","0","12","0","12","45","40","0","12",
"1500000US150030080102","Block Group 2; Census Tract 80.10; Honolulu County; Hawaii","1779","453","378","170","354","155","184","100","34","38","0","12","88","76","25","34","23","35","15","20","0","12","0","12","0","12","15","20","0","12","0","12","9","14","364","166","335","153","203","101","40","64","0","12","88","59","4","9","0","12","29","35","0","12","12","20","0","12","5","9","0","12","12","20","0","12","601","158","504","151","415","142","12","19","14","33","34","34","29","30","0","12","44","35","10","17","0","12","13","20","3","5","15","20","0","12","3","7","53","45","436","129","79","78","0","12","0","12","79","78","0","12","0","12","357","103","0","12","109","57","122","84","0","12","0","12","0","12","126","66","0","12",
"1500000US150030080111","Block Group 1; Census Tract 80.11; Honolulu County; Hawaii","2655","844","493","374","474","372","410","372","42","55","0","12","22","27","0","12","0","12","19","25","0","12","0","12","0","12","0","12","0","12","19","25","0","12","335","140","261","91","159","93","43","40","0","12","11","24","48","63","0","12","74","69","40","52","0","12","0","12","0","12","0","12","34","33","0","12","905","305","818","299","725","301","93","85","0","12","0","12","0","12","0","12","87","89","8","13","0","12","0","12","0","12","55","80","0","12","24","23","0","12","922","209","309","190","118","156","0","12","191","114","0","12","0","12","613","134","0","12","289","103","40","34","11","24","0","12","20","35","253","88","0","12",
"1500000US150030080121","Block Group 1; Census Tract 80.12; Honolulu County; Hawaii","1671","447","222","89","222","89","218","89","4","9","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","340","201","289","149","256","151","33","43","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","51","57","693","166","650","161","545","169","51","46","0","12","54","23","0","12","0","12","43","37","5","9","0","12","0","12","0","12","0","12","0","12","38","35","0","12","416","105","103","64","10","20","0","12","93","65","0","12","0","12","313","96","0","12","174","85","36","29","22","27","0","12","0","12","81","48","0","12",
"1500000US150030080122","Block Group 2; Census Tract 80.12; Honolulu County; Hawaii","1224","298","182","83","182","83","87","36","0","12","0","12","95","73","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","106","67","64","36","53","31","0","12","0","12","11","9","0","12","0","12","12","11","0","12","0","12","0","12","0","12","0","12","12","11","30","37","368","95","335","85","262","73","31","29","8","19","34","28","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","33","41","568","198","247","158","0","12","0","12","247","158","0","12","0","12","321","85","0","12","177","76","71","45","0","12","0","12","0","12","73","41","0","12",
"1500000US150030080131","Block Group 1; Census Tract 80.13; Honolulu County; Hawaii","1022","229","288","115","256","111","224","104","0","12","0","12","32","38","0","12","0","12","28","35","0","12","0","12","0","12","0","12","0","12","28","35","4","8","43","27","38","27","21","20","12","17","0","12","5","9","0","12","0","12","5","8","0","12","0","12","0","12","0","12","0","12","5","8","0","12","299","108","274","106","226","101","8","12","0","12","40","33","0","12","0","12","20","27","0","12","0","12","0","12","0","12","0","12","0","12","20","27","5","9","392","94","81","44","22","20","12","17","47","37","0","12","0","12","311","83","0","12","130","62","20","22","0","12","0","12","10","16","151","72","0","12",
"1500000US150030080132","Block Group 2; Census Tract 80.13; Honolulu County; Hawaii","1223","266","243","114","190","108","164","99","22","27","0","12","4","24","0","12","0","12","35","53","0","12","0","12","0","12","29","47","0","12","6","11","18","27","78","46","68","40","68","40","0","12","0","12","0","12","0","12","0","12","10","16","0","12","0","12","0","12","10","16","0","12","0","12","0","12","489","122","358","119","296","112","29","30","0","12","33","36","0","12","0","12","118","69","80","55","0","12","0","12","0","12","12","16","0","12","26","25","13","15","413","93","16","19","0","12","0","12","16","19","0","12","0","12","397","93","0","12","179","61","57","46","0","12","0","12","0","12","161","64","0","12",
"1500000US150030083011","Block Group 1; Census Tract 83.01; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030083012","Block Group 2; Census Tract 83.01; Honolulu County; Hawaii","2491","661","1069","375","891","356","504","205","0","12","0","12","303","317","46","46","38","57","178","212","0","12","0","12","0","12","105","135","0","12","73","80","0","12","473","179","408","144","233","112","0","12","0","12","107","109","34","31","34","52","65","60","0","12","0","12","0","12","34","43","0","12","31","46","0","12","814","235","604","177","454","161","33","39","0","12","53","54","64","48","0","12","194","96","10","16","0","12","0","12","15","24","65","70","19","29","85","45","16","26","135","78","85","56","6","9","0","12","79","58","0","12","0","12","50","41","0","12","24","27","17","28","0","12","0","12","0","12","9","11","0","12",
"1500000US150030083013","Block Group 3; Census Tract 83.01; Honolulu County; Hawaii","1100","368","361","169","338","183","22","27","22","37","0","12","294","172","0","12","0","12","23","36","0","12","0","12","0","12","23","36","0","12","0","12","0","12","237","178","229","178","67","66","9","16","0","12","93","98","60","76","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","8","15","471","158","222","86","121","66","24","36","0","12","70","37","7","11","0","12","249","124","0","12","0","12","0","12","0","12","93","101","57","54","99","60","0","12","31","24","0","12","0","12","0","12","0","12","0","12","0","12","31","24","0","12","6","9","0","12","0","12","0","12","0","12","25","23","0","12",
"1500000US150030083014","Block Group 4; Census Tract 83.01; Honolulu County; Hawaii","1839","694","962","387","714","381","243","259","0","12","0","12","223","232","248","144","0","12","225","134","0","12","0","12","0","12","48","52","0","12","177","130","23","38","326","140","248","116","175","127","0","12","0","12","4","7","69","51","0","12","66","52","0","12","0","12","0","12","27","30","0","12","39","44","12","22","510","236","421","221","228","206","0","12","0","12","61","54","132","58","0","12","81","53","7","11","0","12","0","12","25","35","30","35","0","12","19","20","8","12","41","37","16","19","0","12","0","12","16","19","0","12","0","12","15","25","0","12","15","25","0","12","0","12","0","12","0","12","0","12","10","16",
"1500000US150030083021","Block Group 1; Census Tract 83.02; Honolulu County; Hawaii","2031","780","374","246","322","230","244","177","10","17","0","12","41","67","0","12","27","41","52","56","27","42","0","12","0","12","24","37","0","12","1","13","0","12","441","226","404","225","393","225","0","12","0","12","1","14","10","15","0","12","25","19","12","19","0","12","0","12","13","20","0","12","0","12","12","19","795","374","701","330","602","295","21","32","0","12","78","68","0","12","0","12","72","64","11","17","0","12","0","12","0","12","0","12","0","12","61","63","22","33","421","162","185","136","20","23","0","12","165","137","0","12","0","12","227","118","0","12","90","88","23","34","50","45","0","12","0","12","64","41","9","14",
"1500000US150030083022","Block Group 2; Census Tract 83.02; Honolulu County; Hawaii","2110","901","276","180","174","107","118","100","0","12","0","12","56","38","0","12","0","12","102","139","0","12","0","12","0","12","92","138","0","12","10","16","0","12","640","444","499","331","446","316","0","12","41","65","12","19","0","12","0","12","141","145","25","29","0","12","12","18","92","138","12","19","0","12","0","12","738","311","566","228","479","220","0","12","8","14","70","62","9","14","0","12","125","117","0","12","0","12","0","12","0","12","72","103","0","12","53","35","47","40","456","168","72","70","0","12","0","12","72","70","0","12","0","12","384","147","0","12","134","90","82","101","21","33","0","12","0","12","147","78","0","12",
"1500000US150030083023","Block Group 3; Census Tract 83.02; Honolulu County; Hawaii","2487","629","549","252","404","192","180","130","13","21","24","33","187","167","0","12","0","12","123","143","10","15","12","21","0","12","0","12","0","12","101","140","22","25","340","122","322","118","237","102","0","12","14","22","71","62","0","12","0","12","18","29","0","12","0","12","0","12","0","12","0","12","18","29","0","12","1109","293","937","266","774","229","77","67","25","38","61","59","0","12","0","12","138","76","88","70","27","27","0","12","0","12","11","18","0","12","12","20","34","38","489","178","240","115","35","43","0","12","205","105","0","12","0","12","249","136","0","12","80","91","98","100","12","19","0","12","0","12","59","48","0","12",
"1500000US150030084051","Block Group 1; Census Tract 84.05; Honolulu County; Hawaii","1577","416","421","204","313","174","195","161","0","12","44","57","74","69","0","12","0","12","108","73","31","29","45","57","0","12","0","12","0","12","32","36","0","12","304","152","283","149","204","152","10","15","32","51","29","29","8","13","0","12","11","16","11","16","0","12","0","12","0","12","0","12","0","12","10","15","527","144","449","134","381","132","0","12","11","16","0","12","57","52","0","12","51","38","16","21","12","18","0","12","0","12","8","13","0","12","15","17","27","26","325","130","15","17","0","12","0","12","15","17","0","12","0","12","310","129","0","12","87","62","0","12","32","48","0","12","8","12","183","102","0","12",
"1500000US150030084052","Block Group 2; Census Tract 84.05; Honolulu County; Hawaii","1172","428","293","138","232","113","155","89","0","12","0","12","77","93","0","12","0","12","53","71","0","12","0","12","0","12","30","47","0","12","23","26","8","13","413","314","378","306","320","299","0","12","0","12","37","43","21","24","0","12","10","16","10","16","0","12","0","12","0","12","0","12","0","12","25","39","367","168","293","136","293","136","0","12","0","12","0","12","0","12","0","12","18","30","0","12","18","30","0","12","0","12","0","12","0","12","0","12","56","93","99","70","65","61","46","53","0","12","19","30","0","12","0","12","34","41","0","12","19","31","0","12","0","12","0","12","0","12","15","26","0","12",
"1500000US150030084053","Block Group 3; Census Tract 84.05; Honolulu County; Hawaii","2500","729","533","248","453","187","234","115","0","12","0","12","169","153","50","78","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","80","92","591","218","457","161","362","157","21","32","0","12","74","99","0","12","0","12","51","53","9","14","0","12","0","12","11","17","0","12","31","49","83","87","1020","356","766","290","742","293","0","12","0","12","8","13","16","19","0","12","223","195","113","174","0","12","0","12","0","12","11","17","0","12","99","93","31","49","356","229","16","18","0","12","0","12","16","18","0","12","0","12","340","224","0","12","68","77","0","12","126","130","0","12","0","12","146","182","0","12",
